26429,-727,?,126
26430,-728,?,127
26431,-729,?,128
26432,-730,?,129
26433,-731,?,130
26434,-732,?,131
26435,-733,?,132
26436,-734,?,133
26437,-735,?,134
26438,-736,?,135
26439,-737,?,136
26440,-738,?,137
26441,-739,?,138
26442,-740,?,139
26443,-741,?,140
26444,-742,?,141
26445,-743,?,142
26446,-744,?,143
26447,-745,?,144
26448,-746,?,145
26449,-747,?,146
26450,-748,?,147
26451,-749,?,148
26452,-721,?,119
26453,-722,?,120
26454,-723,?,121
26455,-724,?,122
26456,-725,?,123
26457,-726,?,124
26458,-727,?,125
26459,-728,?,126
26460,-729,?,127
26461,-730,?,128
26462,-731,?,129
26463,-732,?,130
26464,-733,?,131
26465,-734,?,132
26466,-735,?,133
26467,-736,?,134
26468,-737,?,135
26469,-738,?,136
26470,-739,?,137
26471,-740,?,138
26472,-741,?,139
26473,-742,?,140
26474,-743,?,141
26475,-744,?,142
26476,-745,?,143
26477,-746,?,144
26478,-747,?,145
26479,-748,?,146
26480,-749,?,147
26481,-721,?,118
26482,-722,?,119
26483,-723,?,120
26484,-724,?,121
26485,-725,?,122
26486,-726,?,123
26487,-727,?,124
26488,-728,?,125
26489,-729,?,126
26490,-730,?,127
26491,-731,?,128
26492,-732,?,129
26493,-733,?,130
26494,-734,?,131
26495,-735,?,132
26496,-736,?,133
26497,-737,?,134
26498,-738,?,135
26499,-739,?,136
26500,-740,?,137
26501,-741,?,138
26502,-742,?,139
26503,-743,?,140
26504,-744,?,141
26505,-745,?,142
26506,-746,?,143
26507,-747,?,144
26508,-748,?,145
26509,-749,?,146
26510,-721,?,117
26511,-722,?,118
26512,-723,?,119
26513,-724,?,120
26514,-725,?,121
26515,-726,?,122
26516,-727,?,123
26517,-728,?,124
26518,-729,?,125
26519,-730,?,126
26520,-731,?,127
26521,-732,?,128
26522,-733,?,129
26523,-734,?,130
26524,-735,?,131
26525,-736,?,132
26526,-737,?,133
26527,-738,?,134
26528,-739,?,135
26529,-740,?,136
26530,-741,?,137
26531,-742,?,138
26532,-743,?,139
26533,-744,?,140
26534,-745,?,141
26535,-746,?,142
26536,-747,?,143
26537,-748,?,144
26538,-749,?,145
26539,-721,?,116
26540,-722,?,117
26541,-723,?,118
26542,-724,?,119
26543,-725,?,120
26544,-726,?,121
26545,-727,?,122
26546,-728,?,123
26547,-729,?,124
26548,-730,?,125
26549,-731,?,126
26550,-732,?,127
26551,-733,?,128
26552,-734,?,129
26553,-735,?,130
26554,-736,?,131
26555,-737,?,132
26556,-738,?,133
26557,-739,?,134
26558,-740,?,135
26559,-741,?,136
26560,-742,?,137
26561,-743,?,138
26562,-744,?,139
26563,-745,?,140
26564,-746,?,141
26565,-747,?,142
26566,-748,?,143
26567,-749,?,144
26568,-721,?,115
26569,-722,?,116
26570,-723,?,117
26571,-724,?,118
26572,-725,?,119
26573,-726,?,120
26574,-727,?,121
26575,-728,?,122
26576,-729,?,123
26577,-730,?,124
26578,-731,?,125
26579,-732,?,126
26580,-733,?,127
26581,-734,?,128
26582,-735,?,129
26583,-736,?,130
26584,-737,?,131
26585,-738,?,132
26586,-739,?,133
26587,-740,?,134
26588,-741,?,135
26589,-742,?,136
26590,-743,?,137
26591,-744,?,138
26592,-745,?,139
26593,-746,?,140
26594,-747,?,141
26595,-748,?,142
26596,-749,?,143
26597,-721,?,114
26598,-722,?,115
26599,-723,?,116
26600,-724,?,117
26601,-725,?,118
26602,-726,?,119
26603,-727,?,120
26604,-728,?,121
26605,-729,?,122
26606,-730,?,123
26607,-731,?,124
26608,-732,?,125
26609,-733,?,126
26610,-734,?,127
26611,-735,?,128
26612,-736,?,129
26613,-737,?,130
26614,-738,?,131
26615,-739,?,132
26616,-740,?,133
26617,-741,?,134
26618,-742,?,135
26619,-743,?,136
26620,-744,?,137
26621,-745,?,138
26622,-746,?,139
26623,-747,?,140
26624,-748,?,141
26625,-749,?,142
26626,-721,?,113
26627,-722,?,114
26628,-723,?,115
26629,-724,?,116
26630,-725,?,117
26631,-726,?,118
26632,-727,?,119
26633,-728,?,120
26634,-729,?,121
26635,-730,?,122
26636,-731,?,123
26637,-732,?,124
26638,-733,?,125
26639,-734,?,126
26640,-735,?,127
26641,-736,?,128
26642,-737,?,129
26643,-738,?,130
26644,-739,?,131
26645,-740,?,132
26646,-741,?,133
26647,-742,?,134
26648,-743,?,135
26649,-744,?,136
26650,-745,?,137
26651,-746,?,138
26652,-747,?,139
26653,-748,?,140
26654,-749,?,141
26655,-721,?,112
26656,-722,?,113
26657,-723,?,114
26658,-724,?,115
26659,-725,?,116
26660,-726,?,117
26661,-727,?,118
26662,-728,?,119
26663,-729,?,120
26664,-730,?,121
26665,-731,?,122
26666,-732,?,123
26667,-733,?,124
26668,-734,?,125
26669,-735,?,126
26670,-736,?,127
26671,-737,?,128
26672,-738,?,129
26673,-739,?,130
26674,-740,?,131
26675,-741,?,132
26676,-742,?,133
26677,-743,?,134
26678,-744,?,135
26679,-745,?,136
26680,-746,?,137
26681,-747,?,138
26682,-748,?,139
26683,-749,?,140
26684,-721,?,111
26685,-722,?,112
26686,-723,?,113
26687,-724,?,114
26688,-725,?,115
26689,-726,?,116
26690,-727,?,117
26691,-728,?,118
26692,-729,?,119
26693,-730,?,120
26694,-731,?,121
26695,-732,?,122
26696,-733,?,123
26697,-734,?,124
26698,-735,?,125
26699,-736,?,126
26700,-737,?,127
26701,-738,?,128
26702,-739,?,129
26703,-740,?,130
26704,-741,?,131
26705,-742,?,132
26706,-743,?,133
26707,-744,?,134
26708,-745,?,135
26709,-746,?,136
26710,-747,?,137
26711,-748,?,138
26712,-749,?,139
26713,-721,?,110
26714,-722,?,111
26715,-723,?,112
26716,-724,?,113
26717,-725,?,114
26718,-726,?,115
26719,-727,?,116
26720,-728,?,117
26721,-729,?,118
26722,-730,?,119
26723,-731,?,120
26724,-732,?,121
26725,-733,?,122
26726,-734,?,123
26727,-735,?,124
26728,-736,?,125
26729,-737,?,126
26730,-738,?,127
26731,-739,?,128
26732,-740,?,129
26733,-741,?,130
26734,-742,?,131
26735,-743,?,132
26736,-744,?,133
26737,-745,?,134
26738,-746,?,135
26739,-747,?,136
26740,-748,?,137
26741,-749,?,138
26742,-721,?,109
26743,-722,?,110
26744,-723,?,111
26745,-724,?,112
26746,-725,?,113
26747,-726,?,114
26748,-727,?,115
26749,-728,?,116
26750,-729,?,117
26751,-730,?,118
26752,-731,?,119
26753,-732,?,120
26754,-733,?,121
26755,-734,?,122
26756,-735,?,123
26757,-736,?,124
26758,-737,?,125
26759,-738,?,126
26760,-739,?,127
26761,-740,?,128
26762,-741,?,129
26763,-742,?,130
26764,-743,?,131
26765,-744,?,132
26766,-745,?,133
26767,-746,?,134
26768,-747,?,135
26769,-748,?,136
26770,-749,?,137
26771,-721,?,108
26772,-720,?,109
26773,-722,?,109
26774,-723,?,110
26775,-724,?,111
26776,-725,?,112
26777,-726,?,113
26778,-727,?,114
26779,-728,?,115
26780,-729,?,116
26781,-730,?,117
26782,-731,?,118
26783,-732,?,119
26784,-733,?,120
26785,-734,?,121
26786,-735,?,122
26787,-736,?,123
26788,-737,?,124
26789,-738,?,125
26790,-739,?,126
26791,-740,?,127
26792,-741,?,128
26793,-742,?,129
26794,-743,?,130
26795,-744,?,131
26796,-745,?,132
26797,-746,?,133
26798,-747,?,134
26799,-748,?,135
26800,-749,?,136
26801,-721,?,107
26802,-720,?,108
26803,-722,?,108
26804,-723,?,109
26805,-724,?,110
26806,-725,?,111
26807,-726,?,112
26808,-727,?,113
26809,-728,?,114
26810,-729,?,115
26811,-730,?,116
26812,-731,?,117
26813,-732,?,118
26814,-733,?,119
26815,-734,?,120
26816,-735,?,121
26817,-736,?,122
26818,-737,?,123
26819,-738,?,124
26820,-739,?,125
26821,-740,?,126
26822,-741,?,127
26823,-742,?,128
26824,-743,?,129
26825,-744,?,130
26826,-745,?,131
26827,-746,?,132
26828,-747,?,133
26829,-748,?,134
26830,-749,?,135
26831,-721,?,106
26832,-720,?,107
26833,-722,?,107
26834,-723,?,108
26835,-724,?,109
26836,-725,?,110
26837,-726,?,111
26838,-727,?,112
26839,-728,?,113
26840,-729,?,114
26841,-730,?,115
26842,-731,?,116
26843,-732,?,117
26844,-733,?,118
26845,-734,?,119
26846,-735,?,120
26847,-736,?,121
26848,-737,?,122
26849,-738,?,123
26850,-739,?,124
26851,-740,?,125
26852,-741,?,126
26853,-742,?,127
26854,-743,?,128
26855,-744,?,129
26856,-745,?,130
26857,-746,?,131
26858,-747,?,132
26859,-748,?,133
26860,-749,?,134
26861,-721,?,105
26862,-720,?,106
26863,-722,?,106
26864,-723,?,107
26865,-724,?,108
26866,-725,?,109
26867,-726,?,110
26868,-727,?,111
26869,-728,?,112
26870,-729,?,113
26871,-730,?,114
26872,-731,?,115
26873,-732,?,116
26874,-733,?,117
26875,-734,?,118
26876,-735,?,119
26877,-736,?,120
26878,-737,?,121
26879,-738,?,122
26880,-739,?,123
26881,-740,?,124
26882,-741,?,125
26883,-742,?,126
26884,-743,?,127
26885,-744,?,128
26886,-745,?,129
26887,-746,?,130
26888,-747,?,131
26889,-748,?,132
26890,-749,?,133
26891,-721,?,104
26892,-720,?,105
26893,-722,?,105
26894,-723,?,106
26895,-724,?,107
26896,-725,?,108
26897,-726,?,109
26898,-727,?,110
26899,-728,?,111
26900,-729,?,112
26901,-730,?,113
26902,-731,?,114
26903,-732,?,115
26904,-733,?,116
26905,-734,?,117
26906,-735,?,118
26907,-736,?,119
26908,-737,?,120
26909,-738,?,121
26910,-739,?,122
26911,-740,?,123
26912,-741,?,124
26913,-742,?,125
26914,-743,?,126
26915,-744,?,127
26916,-745,?,128
26917,-746,?,129
26918,-747,?,130
26919,-748,?,131
26920,-749,?,132
26921,-721,?,103
26922,-720,?,104
26923,-722,?,104
26924,-723,?,105
26925,-724,?,106
26926,-725,?,107
26927,-726,?,108
26928,-727,?,109
26929,-728,?,110
26930,-729,?,111
26931,-730,?,112
26932,-731,?,113
26933,-732,?,114
26934,-733,?,115
26935,-734,?,116
26936,-735,?,117
26937,-736,?,118
26938,-737,?,119
26939,-738,?,120
26940,-739,?,121
26941,-740,?,122
26942,-741,?,123
26943,-742,?,124
26944,-743,?,125
26945,-744,?,126
26946,-745,?,127
26947,-746,?,128
26948,-747,?,129
26949,-748,?,130
26950,-749,?,131
26951,-721,?,102
26952,-720,?,103
26953,-722,?,103
26954,-719,?,104
26955,-723,?,104
26956,-724,?,105
26957,-725,?,106
26958,-726,?,107
26959,-727,?,108
26960,-728,?,109
26961,-729,?,110
26962,-730,?,111
26963,-731,?,112
26964,-732,?,113
26965,-733,?,114
26966,-734,?,115
26967,-735,?,116
26968,-736,?,117
26969,-737,?,118
26970,-738,?,119
26971,-739,?,120
26972,-740,?,121
26973,-741,?,122
26974,-742,?,123
26975,-743,?,124
26976,-744,?,125
26977,-745,?,126
26978,-746,?,127
26979,-747,?,128
26980,-748,?,129
26981,-749,?,130
26982,-721,?,101
26983,-720,?,102
26984,-722,?,102
26985,-719,?,103
26986,-723,?,103
26987,-724,?,104
26988,-725,?,105
26989,-726,?,106
26990,-727,?,107
26991,-728,?,108
26992,-729,?,109
26993,-730,?,110
26994,-731,?,111
26995,-732,?,112
26996,-733,?,113
26997,-734,?,114
26998,-735,?,115
26999,-736,?,116
27000,-737,?,117
27001,-738,?,118
27002,-739,?,119
27003,-740,?,120
27004,-741,?,121
27005,-742,?,122
27006,-743,?,123
27007,-744,?,124
27008,-745,?,125
27009,-746,?,126
27010,-747,?,127
27011,-748,?,128
27012,-749,?,129
27013,-721,?,100
27014,-720,?,101
27015,-722,?,101
27016,-719,?,102
27017,-723,?,102
27018,-724,?,103
27019,-725,?,104
27020,-726,?,105
27021,-727,?,106
27022,-728,?,107
27023,-729,?,108
27024,-730,?,109
27025,-731,?,110
27026,-732,?,111
27027,-733,?,112
27028,-734,?,113
27029,-735,?,114
27030,-736,?,115
27031,-737,?,116
27032,-738,?,117
27033,-739,?,118
27034,-740,?,119
27035,-741,?,120
27036,-742,?,121
27037,-743,?,122
27038,-744,?,123
27039,-745,?,124
27040,-746,?,125
27041,-747,?,126
27042,-748,?,127
27043,-749,?,128
27044,-721,?,99
27045,-720,?,100
27046,-722,?,100
27047,-719,?,101
27048,-723,?,101
27049,-724,?,102
27050,-725,?,103
27051,-726,?,104
27052,-727,?,105
27053,-728,?,106
27054,-729,?,107
27055,-730,?,108
27056,-731,?,109
27057,-732,?,110
27058,-733,?,111
27059,-734,?,112
27060,-735,?,113
27061,-736,?,114
27062,-737,?,115
27063,-738,?,116
27064,-739,?,117
27065,-740,?,118
27066,-741,?,119
27067,-742,?,120
27068,-743,?,121
27069,-744,?,122
27070,-745,?,123
27071,-746,?,124
27072,-747,?,125
27073,-748,?,126
27074,-749,?,127
27075,-721,?,98
27076,-720,?,99
27077,-722,?,99
27078,-719,?,100
27079,-723,?,100
27080,-724,?,101
27081,-725,?,102
27082,-726,?,103
27083,-727,?,104
27084,-728,?,105
27085,-729,?,106
27086,-730,?,107
27087,-731,?,108
27088,-732,?,109
27089,-733,?,110
27090,-734,?,111
27091,-735,?,112
27092,-736,?,113
27093,-737,?,114
27094,-738,?,115
27095,-739,?,116
27096,-740,?,117
27097,-741,?,118
27098,-742,?,119
27099,-743,?,120
27100,-744,?,121
27101,-745,?,122
27102,-746,?,123
27103,-747,?,124
27104,-748,?,125
27105,-749,?,126
27106,-721,?,97
27107,-720,?,98
27108,-722,?,98
27109,-719,?,99
27110,-723,?,99
27111,-724,?,100
27112,-725,?,101
27113,-726,?,102
27114,-727,?,103
27115,-728,?,104
27116,-729,?,105
27117,-730,?,106
27118,-731,?,107
27119,-732,?,108
27120,-733,?,109
27121,-734,?,110
27122,-735,?,111
27123,-736,?,112
27124,-737,?,113
27125,-738,?,114
27126,-739,?,115
27127,-740,?,116
27128,-741,?,117
27129,-742,?,118
27130,-743,?,119
27131,-744,?,120
27132,-745,?,121
27133,-746,?,122
27134,-747,?,123
27135,-748,?,124
27136,-749,?,125
27137,-721,?,96
27138,-720,?,97
27139,-722,?,97
27140,-719,?,98
27141,-723,?,98
27142,-718,?,99
27143,-724,?,99
27144,-725,?,100
27145,-726,?,101
27146,-727,?,102
27147,-728,?,103
27148,-729,?,104
27149,-730,?,105
27150,-731,?,106
27151,-732,?,107
27152,-733,?,108
27153,-734,?,109
27154,-735,?,110
27155,-736,?,111
27156,-737,?,112
27157,-738,?,113
27158,-739,?,114
27159,-740,?,115
27160,-741,?,116
27161,-742,?,117
27162,-743,?,118
27163,-744,?,119
27164,-745,?,120
27165,-746,?,121
27166,-747,?,122
27167,-748,?,123
27168,-749,?,124
27169,-721,?,95
27170,-720,?,96
27171,-722,?,96
27172,-719,?,97
27173,-723,?,97
27174,-718,?,98
27175,-724,?,98
27176,-725,?,99
27177,-726,?,100
27178,-727,?,101
27179,-728,?,102
27180,-729,?,103
27181,-730,?,104
27182,-731,?,105
27183,-732,?,106
27184,-733,?,107
27185,-734,?,108
27186,-735,?,109
27187,-736,?,110
27188,-737,?,111
27189,-738,?,112
27190,-739,?,113
27191,-740,?,114
27192,-741,?,115
27193,-742,?,116
27194,-743,?,117
27195,-744,?,118
27196,-745,?,119
27197,-746,?,120
27198,-747,?,121
27199,-748,?,122
27200,-749,?,123
27201,-721,?,94
27202,-720,?,95
27203,-722,?,95
27204,-719,?,96
27205,-723,?,96
27206,-718,?,97
27207,-724,?,97
27208,-725,?,98
27209,-726,?,99
27210,-727,?,100
27211,-728,?,101
27212,-729,?,102
27213,-730,?,103
27214,-731,?,104
27215,-732,?,105
27216,-733,?,106
27217,-734,?,107
27218,-735,?,108
27219,-736,?,109
27220,-737,?,110
27221,-738,?,111
27222,-739,?,112
27223,-740,?,113
27224,-741,?,114
27225,-742,?,115
27226,-743,?,116
27227,-744,?,117
27228,-745,?,118
27229,-746,?,119
27230,-747,?,120
27231,-748,?,121
27232,-749,?,122
27233,-721,?,93
27234,-720,?,94
27235,-722,?,94
27236,-719,?,95
27237,-723,?,95
27238,-718,?,96
27239,-724,?,96
27240,-717,?,97
27241,-725,?,97
27242,-726,?,98
27243,-727,?,99
27244,-728,?,100
27245,-729,?,101
27246,-730,?,102
27247,-731,?,103
27248,-732,?,104
27249,-733,?,105
27250,-734,?,106
27251,-735,?,107
27252,-736,?,108
27253,-737,?,109
27254,-738,?,110
27255,-739,?,111
27256,-740,?,112
27257,-741,?,113
27258,-742,?,114
27259,-743,?,115
27260,-744,?,116
27261,-745,?,117
27262,-746,?,118
27263,-747,?,119
27264,-748,?,120
27265,-749,?,121
27266,-721,?,92
27267,-720,?,93
27268,-722,?,93
27269,-719,?,94
27270,-723,?,94
27271,-718,?,95
27272,-724,?,95
27273,-717,?,96
27274,-725,?,96
27275,-726,?,97
27276,-727,?,98
27277,-728,?,99
27278,-729,?,100
27279,-730,?,101
27280,-731,?,102
27281,-732,?,103
27282,-733,?,104
27283,-734,?,105
27284,-735,?,106
27285,-736,?,107
27286,-737,?,108
27287,-738,?,109
27288,-739,?,110
27289,-740,?,111
27290,-741,?,112
27291,-742,?,113
27292,-743,?,114
27293,-744,?,115
27294,-745,?,116
27295,-746,?,117
27296,-747,?,118
27297,-748,?,119
27298,-749,?,120
27299,-721,?,91
27300,-720,?,92
27301,-722,?,92
27302,-719,?,93
27303,-723,?,93
27304,-718,?,94
27305,-724,?,94
27306,-717,?,95
27307,-725,?,95
27308,-726,?,96
27309,-727,?,97
27310,-728,?,98
27311,-729,?,99
27312,-730,?,100
27313,-731,?,101
27314,-732,?,102
27315,-733,?,103
27316,-734,?,104
27317,-735,?,105
27318,-736,?,106
27319,-737,?,107
27320,-738,?,108
27321,-739,?,109
27322,-740,?,110
27323,-741,?,111
27324,-742,?,112
27325,-743,?,113
27326,-744,?,114
27327,-745,?,115
27328,-746,?,116
27329,-747,?,117
27330,-748,?,118
27331,-749,?,119
27332,-721,?,90
27333,-720,?,91
27334,-722,?,91
27335,-719,?,92
27336,-723,?,92
27337,-718,?,93
27338,-724,?,93
27339,-717,?,94
27340,-725,?,94
27341,-726,?,95
27342,-727,?,96
27343,-728,?,97
27344,-729,?,98
27345,-730,?,99
27346,-731,?,100
27347,-732,?,101
27348,-733,?,102
27349,-734,?,103
27350,-735,?,104
27351,-736,?,105
27352,-737,?,106
27353,-738,?,107
27354,-739,?,108
27355,-740,?,109
27356,-741,?,110
27357,-742,?,111
27358,-743,?,112
27359,-744,?,113
27360,-745,?,114
27361,-746,?,115
27362,-747,?,116
27363,-748,?,117
27364,-749,?,118
27365,-721,?,89
27366,-720,?,90
27367,-722,?,90
27368,-719,?,91
27369,-723,?,91
27370,-718,?,92
27371,-724,?,92
27372,-717,?,93
27373,-725,?,93
27374,-716,?,94
27375,-726,?,94
27376,-727,?,95
27377,-728,?,96
27378,-729,?,97
27379,-730,?,98
27380,-731,?,99
27381,-732,?,100
27382,-733,?,101
27383,-734,?,102
27384,-735,?,103
27385,-736,?,104
27386,-737,?,105
27387,-738,?,106
27388,-739,?,107
27389,-740,?,108
27390,-741,?,109
27391,-742,?,110
27392,-743,?,111
27393,-744,?,112
27394,-745,?,113
27395,-746,?,114
27396,-747,?,115
27397,-748,?,116
27398,-749,?,117
27399,-721,?,88
27400,-720,?,89
27401,-722,?,89
27402,-719,?,90
27403,-723,?,90
27404,-718,?,91
27405,-724,?,91
27406,-717,?,92
27407,-725,?,92
27408,-716,?,93
27409,-726,?,93
27410,-727,?,94
27411,-728,?,95
27412,-729,?,96
27413,-730,?,97
27414,-731,?,98
27415,-732,?,99
27416,-733,?,100
27417,-734,?,101
27418,-735,?,102
27419,-736,?,103
27420,-737,?,104
27421,-738,?,105
27422,-739,?,106
27423,-740,?,107
27424,-741,?,108
27425,-742,?,109
27426,-743,?,110
27427,-744,?,111
27428,-745,?,112
27429,-746,?,113
27430,-747,?,114
27431,-748,?,115
27432,-749,?,116
27433,-721,?,87
27434,-720,?,88
27435,-722,?,88
27436,-719,?,89
27437,-723,?,89
27438,-718,?,90
27439,-724,?,90
27440,-717,?,91
27441,-725,?,91
27442,-716,?,92
27443,-726,?,92
27444,-727,?,93
27445,-728,?,94
27446,-729,?,95
27447,-730,?,96
27448,-731,?,97
27449,-732,?,98
27450,-733,?,99
27451,-734,?,100
27452,-735,?,101
27453,-736,?,102
27454,-737,?,103
27455,-738,?,104
27456,-739,?,105
27457,-740,?,106
27458,-741,?,107
27459,-742,?,108
27460,-743,?,109
27461,-744,?,110
27462,-745,?,111
27463,-746,?,112
27464,-747,?,113
27465,-748,?,114
27466,-749,?,115
27467,-721,?,86
27468,-720,?,87
27469,-722,?,87
27470,-719,?,88
27471,-723,?,88
27472,-718,?,89
27473,-724,?,89
27474,-717,?,90
27475,-725,?,90
27476,-716,?,91
27477,-726,?,91
27478,-727,?,92
27479,-728,?,93
27480,-729,?,94
27481,-730,?,95
27482,-731,?,96
27483,-732,?,97
27484,-733,?,98
27485,-734,?,99
27486,-735,?,100
27487,-736,?,101
27488,-737,?,102
27489,-738,?,103
27490,-739,?,104
27491,-740,?,105
27492,-741,?,106
27493,-742,?,107
27494,-743,?,108
27495,-744,?,109
27496,-745,?,110
27497,-746,?,111
27498,-747,?,112
27499,-748,?,113
27500,-749,?,114
27501,-721,?,85
27502,-720,?,86
27503,-722,?,86
27504,-719,?,87
27505,-723,?,87
27506,-718,?,88
27507,-724,?,88
27508,-717,?,89
27509,-725,?,89
27510,-716,?,90
27511,-726,?,90
27512,-727,?,91
27513,-728,?,92
27514,-729,?,93
27515,-730,?,94
27516,-731,?,95
27517,-732,?,96
27518,-733,?,97
27519,-734,?,98
27520,-735,?,99
27521,-736,?,100
27522,-737,?,101
27523,-738,?,102
27524,-739,?,103
27525,-740,?,104
27526,-741,?,105
27527,-742,?,106
27528,-743,?,107
27529,-744,?,108
27530,-745,?,109
27531,-746,?,110
27532,-747,?,111
27533,-748,?,112
27534,-749,?,113
27535,-721,?,84
27536,-720,?,85
27537,-722,?,85
27538,-719,?,86
27539,-723,?,86
27540,-718,?,87
27541,-724,?,87
27542,-717,?,88
27543,-725,?,88
27544,-716,?,89
27545,-726,?,89
27546,-715,?,90
27547,-727,?,90
27548,-728,?,91
27549,-729,?,92
27550,-730,?,93
27551,-731,?,94
27552,-732,?,95
27553,-733,?,96
27554,-734,?,97
27555,-735,?,98
27556,-736,?,99
27557,-737,?,100
27558,-738,?,101
27559,-739,?,102
27560,-740,?,103
27561,-741,?,104
27562,-742,?,105
27563,-743,?,106
27564,-744,?,107
27565,-745,?,108
27566,-746,?,109
27567,-747,?,110
27568,-748,?,111
27569,-749,?,112
27570,-721,?,83
27571,-720,?,84
27572,-722,?,84
27573,-719,?,85
27574,-723,?,85
27575,-718,?,86
27576,-724,?,86
27577,-717,?,87
27578,-725,?,87
27579,-716,?,88
27580,-726,?,88
27581,-715,?,89
27582,-727,?,89
27583,-728,?,90
27584,-729,?,91
27585,-730,?,92
27586,-731,?,93
27587,-732,?,94
27588,-733,?,95
27589,-734,?,96
27590,-735,?,97
27591,-736,?,98
27592,-737,?,99
27593,-738,?,100
27594,-739,?,101
27595,-740,?,102
27596,-741,?,103
27597,-742,?,104
27598,-743,?,105
27599,-744,?,106
27600,-745,?,107
27601,-746,?,108
27602,-747,?,109
27603,-748,?,110
27604,-749,?,111
27605,-721,?,82
27606,-720,?,83
27607,-722,?,83
27608,-719,?,84
27609,-723,?,84
27610,-718,?,85
27611,-724,?,85
27612,-717,?,86
27613,-725,?,86
27614,-716,?,87
27615,-726,?,87
27616,-715,?,88
27617,-727,?,88
27618,-728,?,89
27619,-729,?,90
27620,-730,?,91
27621,-731,?,92
27622,-732,?,93
27623,-733,?,94
27624,-734,?,95
27625,-735,?,96
27626,-736,?,97
27627,-737,?,98
27628,-738,?,99
27629,-739,?,100
27630,-740,?,101
27631,-741,?,102
27632,-742,?,103
27633,-743,?,104
27634,-744,?,105
27635,-745,?,106
27636,-746,?,107
27637,-747,?,108
27638,-748,?,109
27639,-749,?,110
27640,-721,?,81
27641,-720,?,82
27642,-722,?,82
27643,-719,?,83
27644,-723,?,83
27645,-718,?,84
27646,-724,?,84
27647,-717,?,85
27648,-725,?,85
27649,-716,?,86
27650,-726,?,86
27651,-715,?,87
27652,-727,?,87
27653,-728,?,88
27654,-729,?,89
27655,-730,?,90
27656,-731,?,91
27657,-732,?,92
27658,-733,?,93
27659,-734,?,94
27660,-735,?,95
27661,-736,?,96
27662,-737,?,97
27663,-738,?,98
27664,-739,?,99
27665,-740,?,100
27666,-741,?,101
27667,-742,?,102
27668,-743,?,103
27669,-744,?,104
27670,-745,?,105
27671,-746,?,106
27672,-747,?,107
27673,-748,?,108
27674,-749,?,109
27675,-721,?,80
27676,-720,?,81
27677,-722,?,81
27678,-719,?,82
27679,-723,?,82
27680,-718,?,83
27681,-724,?,83
27682,-717,?,84
27683,-725,?,84
27684,-716,?,85
27685,-726,?,85
27686,-715,?,86
27687,-727,?,86
27688,-728,?,87
27689,-729,?,88
27690,-730,?,89
27691,-731,?,90
27692,-732,?,91
